da29a118b2545937ac186e7a8d3c19d7	1
da38e158dbe56e3ba967969eaf3a46c3	0
da7359f515d102841079fadfa384f46e	0
da7a3f4047c1f23df76f6ae91837ffd0	0
da7fa8f3b32b89f338eff395ce31f199	1
da835c9dc85a295044be68062a0f9170	1
da8558bb74df50a16736b68fbd4c613a	1
da99955160db9b6a47a5185178863972	0
dab12dd67d54f661fec6b49fb8d9af80	1
dac49f61a17646728ee54e84e893e773	0
dacf3a3d114bcbfaa4910d26404c3347	0
daeb399f0d81a1d908b19a34b53e5b8d	0
daee5dd762ff116f07cb3db279c29ae6	1
daf177b5917e22829be7ba85f4275fac	0
daf6ce19c249aa4c42cd7ad412f17262	1
dafdaf9aee9f988ef3159c3ca265b6a7	1
db126587de183e6c9e3e068db43ffce1	1
db1855e19221a0292442731b10707abe	0
db259af604422194f1d0440637f8a413	1
db26c1e9f68c4b23de5e7e617b78dfc0	0
db5a1bae23dff19fea2a5f7e980b3a7e	1
db60297dc716e50cf0cfc58ccd99aa4b	0
db6139d7e49f3ea404cacb45a36ca0d8	1
db6a8e4c45ac920330961e30da2b7350	0
db6bb82fd7dc5ebbeca8bd6c278e04d0	0
db807956f165f323dc170574e18c3eb2	0
db8105ac75ecdd6084b0f060d5a47c82	1
db8372da17c328c7c18f53ba904dfbcc	0
db96478061a47844355f45b4014063f0	0
dc0058623176218e1bca761597596932	0
dc477b94aaa4e48dca103746e94cdeb8	0
dc4f5aa80cd9f5babaf5a5c1f006366d	0
dc98a2af656184d47807748278a90cbe	0
dc9c2541fd43c6c2a9abd39ed84fa673	0
dca4f055009ba692e5b047013fdde17c	0
dcc6979eae76d201cd548122f2eef740	0
dcdf6ecd0aa95191106e5a245006028a	0
dcf83abc475f42ff0c23d0bcc00d3581	1
dd35c117a610cc707d5774e77d6d99dd	0
dd3c1a3646748160be99dba5e7f8c852	0
dd4f185f636fa9688759ac296327b5db	1
dd6c4f5e3910219dc71227b7da751ea3	1
dd787604605a22a44b457b2873f38e93	1
dd8cfee7dd5a4d3a7b1fa448ec06747b	1
ddc65f6ec714d649a9c385dc65ef7265	0
ddc66287b60eef874d1b1f058ef211d1	0
ddc8f83b674ac2f99cf820a346cbaac5	1
ddea56ee4edc4f9aec928ca3183f77d6	1
ddf02f584c12e99e293cb7d1e8d9fde7	1
ddfdba8ae0456c3df3421be862be516c	1
de3e50d2f356aeaa0b3efef217d3a2ff	0
de3fa920b9b2b39b36292c0bd5946c8c	0
de5e7e4fbd6c53622bfda84d9ff8b267	0
de95aeb0862cb34975dddaa225c4eb5e	0
de95b518899dffc60faef2f96ecc1937	1
dea2faca4d29f2df6b4fc80d66e8b82f	0
deb2c73fee121eabb21e4ca5de344b0a	1
decde085bc65485f6a75c4865e7a0596	0
ded5f78a49159b68cd15aaaddc0ddf95	0
ded62a2979fea35daa2c0837069060e4	0
df3ced6fb5ffee4fa7221412cf1c9847	1
df4625d19f0b2e8fa685ed502741a18d	1
df4b859b40f8b23c1592119481e1aa78	0
dfa7aaadb1b688ba8f5f9ba171e737b7	0
dfb0eba53f5f3fd91acaa53156d3feb0	0
dfb8d8eb8bf4e11739472c422a1da250	1
dfcefa588b88bcf1fd64553913bbf9db	0
dfde12cea36bad07871e5d5b35acc781	0
dfe37a24198ce427612de422399f2512	0
dff47addf228f3d5f6ef5e3c2c5ebf3c	0
e0186e6e4bfcd22f341edecab67bb69d	0
e044940494846971c46f9ba96ac31cf9	0
e062a682a6757361667a82f193fb0fbb	1
e06f23abd73a1fac12eb8ed48c4183cf	1
e0bd0d8924714a605a2442f18ff23715	1
e0c9fe4b3e66a28c02ff358693f701eb	0
e0d1bfa3dc09af109d0520df7806427e	0
e0dce0e9a5d0131e162ac719d64ab375	1
e0f6db1aba1ca2c81f289eef470da1e1	0
e149cb052aa17cefd071416583e5c0ea	1
e162e18efec7f11cb0367f87adf3965e	0
e1676d4619ada43787ed046d8e1badf3	1
e16ae93e550c232fa1c7537472e05905	1
e1732a908a7708dc8a11788bbbb2e547	1
e178ed5e062bbbc0f989e8acb85611ad	0
e1922617d37f37189e50657f45953871	0
e1930058c7ca8f75258b2efa10b0d474	1
e197967d2a49bf5183bd978d8fd9d27c	0
e19af165f365b1dc7c4756c05c1fc2e8	1
e1b6a455d0668647ec3b68d4cf474d45	1
e1bb31445f42473270d586319ca2802f	0
e1cc70f48c7bbd65a582b6de6b211c45	0
e1fa5f90af3be197c5cef689f013c7b8	0
e20445520e5e0892fb66e48e410d67df	0
e2057491b4f124a8266e3e8898deba96	1
e216d6c9ed32cb498e33bf739a13d6bb	1
e22bd7858cb5bdd7b1cbfe86ece8ae54	0
e2369bcf621e0e46eecb1e74affbfd92	1
e29e16b05a0b2347fd666d503e012311	1
e29e5945edbe3fe728757e29d2c805b6	1
e2b6f3c7f79f22700a106aa39a305afa	1
e2e8894945221364920c775e15dfcb38	1
e2f1294bdd1d8da4a013462fef255cea	0
e2f4cdf73059d149effa48749f744087	1
e317f95366d9e9f9ac1ce8a955461c72	0
e3306c14d7f8892706e0da53f5ef6a7c	0
e3358d2fd9406fcbb8bbfcb50c43e586	1
e34a811d5c50281265260bed48f60bb8	0
e34e6aaf41a35c2812234c41bad2d680	0
e362374c292940842d5b2175388aa67f	1
e362eeb9762fefe591b5cbdcd1fbdbd9	1
e3799469655caa998d5d9501caba759f	0
e38fbe009f17f6b78c2c71b20fba1487	0
e39ee7baf9dc36c9337d82838bb779c8	1
e3ab1487e9a841c1b2d367642d1cf55a	1
e3bcb832e7ff3793de132e15d7caa62d	0
e3d81a2f5c484e3e46eda3e82424e0d8	0
e3dde51badb90eb46d2702524bfcd222	0
e3de70790f0e7a315d7dc59d4fcc4cd5	0
e3f19aaac9467fea2852d52dde046191	0
e4132ed978b7cadfcd70c57c9204c78a	1
e414fc34e86f0749e49e1b089af904d9	0
e419aa114a8a9ab59bf468a3ef07e0b8	0
e45aa532a76670c195f0260df5093b43	1
e47aa07356c9489dc336f029b6c8649c	1
e47d1fd63ec43e48f135517bd115ebaa	1
e4852a24cc56205e1cb3835b258fc03c	0
e48f2cd7513f98aa508d52cecdc753fc	0
e499abe84b91621eebb6ca908200118c	0
e49cf243e2c648a104ccbd99142ef60a	0
e4ccc03e5f44c4c8cee8008599e9b68a	0
e4d957d7723b8bd4ed0f11b545841d0e	1
e4dfc3a38dce0647c637cb243cdaf99e	1
e4e8451080a2ef58dff0b41712994405	1
e4f5cc4b9c6dce77a9c188deff7b4cee	1
e50a86df5f5a15eda733c0fff4af4caf	0
e51ac9a10b0a1201c5d08f9300500b4f	1
e526b4baced0fa648a74e405fe0e99e8	1
e56ac7e8984e05a5fd40a7e768e57a17	0
e576d2df87d23c4641df90185ac65e1a	0
e57e612e4ab556c32f1859b9d3be77ad	0
e5bdd743a33381b196bc35de17b111e2	0
e5cf6cc2add7ca014ebbefdc88d36b81	1
e6188afc185503f30c37b385eed24777	0
e61ea73603feb8aec0da7e3ae4feefd9	0
e62b1eff660b1c15e8389e4bb8de4fe2	1
e63378287b5dec8361b65a159b9430c4	0
e6368cc67fce8af03549883f3484497a	1
e643187f891b3990dc6ac72474b7e88c	1
e6484f807fee5f30357583234ccbede8	1
e64bcd06df053a61fbf5bfd0e165d798	0
e64d00058de7395502bd1a02e90b786a	0
e650831cd2b69570ea2786b4e4088edd	0
e66365c692d22ca9adb53f20024e0de8	1
e673f4c7323bdb44c3fc0e83aded3915	0
e68469effc83f16f55ecf2681bb82124	1
e6c1313370607e39b9ff9fa69c089578	0
e6d5da1e08fc875bd715351c8670ebdd	1
e6d711b1329660bb2f0ac694b1820750	0
e6da737b540da0520b3670c229352fad	0
e6f3f3502188008436180bdacc7b0759	0
e6fe4ed0f87f9b77c669360064df2092	0
e70a10bcdf86049b6d83dcd1cfabff3a	0
e70a3450ed577c3c1209efbfd667de11	0
e739815ef04bc9adb66afd6977953fc6	1
e7659d2ab3c71c9a3065941bb258fc4b	0
e77d4bd7245db1589d75113ba96f058b	1
e7864900ad1ed79a7f3a6d433dfc2328	1
e78e0c495bf7466be5f9d65600d1fa64	0
e7b5c7b36b0928dc44b042b6de041c79	1
e7dbf86f3cce25f4a7c55f851d263e46	1
e7dcf69895be0e6ccb0e36be83d7014e	1
e7e10da633145756a79c39409fd16263	0
e7e112265bb676bdb69f3c0ad5906063	0
e7e5712ac4edd84197420242623dda43	1
e80409d194d6b16c15cd1b9c5d0028e3	1
e8379fa4b5cfe6994700bc1603d74b67	0
e846c19582e74825441bfdb5dff2fdf9	0
e87db0e9b997a63bebfe055408cc120b	0
e89ebb7f33b056e2c3232d2d7288e3b9	0
e8a6e691d3556d3cae7c6359dac05e2c	0
e8ab8684524e8a61767adc88387fc62a	1
e8b0075d114e13e812b6074d6f4fdb16	0
e8d558e346577307c07b59099026dec6	0
e8f9da50e3de37409e9e672edd45ec45	0
e8ffac7d3ada49498ed215136958f243	1
e90b94f750ce8998292bd35202def350	0
e90d29889c5e4e801eff038d90407283	0
e917063f21d30c1d3cbdf3b042e73f09	0
e92d06f4edf5c75f2c351d37b9ee1e73	0
e93457dda71b456bbc6ff0c2fd70d924	0
e95b613c3e60a5ba56304ef0b745df8a	0
e9636b124259f1007a619499039a458c	1
e968aeffcf5c12fffad6f95c92c43500	1
e96d39d9082d41da84996947f51adc3c	0
e98c3481b0b29ebc03294a5a6e79c3c7	1
e993bb61acf0397198af9c28f6a97678	0
e9967dceaebcece54f28f46da11e00fa	0
e9acb97eb935ac0d9fe0b284e2e58a80	1
e9b3e820d8d2cd7fb2053d8da53e9a22	0
e9b7af97d39a453f2761c15fec28fa88	0
e9b92cf37f7ebd5c409aaadfc989331b	1
e9bcceab1de65b20a3f1fcfad899f6f5	0
e9d1682fb5049475dd4d4f4985d7d798	0
e9ebfdefe7ac8e0cb4be95de345b5596	1
e9fed8ff4d61cef6d4971c85a85d79f5	1
ea4176fe4be55158797f09c83838fe62	1
ea52104dec4f229e5ff6b06c173f38b9	1
eaac12ef78337cb63166ad091378a33b	1
eabc181978fc6718e5ba478844cbe07c	0
eac5a6583b2b029d190b171559925d7c	0
eae6ed1d393393634e69e89d3af0a846	0
eaeab5ec337cd67cbea7ac3bf8c6e789	0
eaecb296546743c2bbfabeec17d9eba6	1
eafb231a17595d106bcc99fd96e8da4c	0
eaff0d4a1b6cadc1f7dc0e57ee422855	1
eb00492d3f044821288549759831290c	0
eb15dcd35be3c95afa576785d5ce744d	1
eb290da966ef2c95b445cdf4a14d9423	0
eb45f4ec7ceeccf5d24a5cbc4f55f67a	1
eb5ca2daf28355fe3752fd09993ec8b7	1
eb62250d439f541934e17bb1dfbdba13	0
eb6b98c98c52cf06b4b13491ffad1e02	1
eb7a744c8c9c02341534a81115623987	0
eb8ba3153139a0531e21045ef0e2fc90	1
eb9e970aa104956aeb70e5ef957562d0	1
ebb347809e8e1d51feaa807da516bf90	0
ebba8e4e1478d611b90982bae6f328e0	1
ebd38112e058e51f52a4ef8c86553190	1
ebe75d472e7aff759fb8b9b67cfe1f80	0
ebf15c0c1b53c846851b60edd4ad669d	0
ebf78a832c042f4cfdcac15e953b246f	1
ebfb945114afc4a9093ac165588b72f1	1
ec0788fa672993c897cb8ffb8ab886e3	0
ec1b940758e17f9dc7d2248c8a40eb4d	0
ec206590481a8ca666810f3fc04e5017	1
ec2d2a2b046540dfb41a1d3b0b457503	0
ec3791af3c3d21e9251f7094dc22f1de	0
ec41f3b4a7e97fccc82afbd03d5e4ac6	1
ec4e5a4bc96a9e6490a354cd81f019d2	1
ec59c5092190eb15d1a8a0ed43d7b35f	0
ec7ac8b411f14ecc398b915521b3e63e	1
ecaa48891effd6b364503230394314d9	0
ecbc558432fdd7b566568a8533ff573f	1
ecc0ab9d624ce88913aed66747aa421d	1
ecc2e28e2f3a9a0ba60a5bee68221b58	0
eccea3fde12bc451cbbb2e7e1cdb78e3	1
ece0b95b09d4b59d75de3eab333d8e22	1
ece37b63c1d2673113a9465258836859	0
ecef05c6049a906cc7eb39ee3e437446	0
ecf562628b31248a360040006b19bfd6	0
ed27dc64e9f0af58ffe5e7a2044b940d	0
ed32afb5e87640f59e6a0ce00cb98fa3	1
ed43589991c458138128f8037a8e963f	1
ed468a81b608f2a0350062187b35386b	0
ed5479168a478ebb9537c88b1ba39410	0
ed61ed23e789327ecad5877a13cf5401	0
ed70482ae066b4c989749d873237c7fc	1
ed733729b751826d862e92cd6fe15c7a	0
ed97bc231636ab0756bd8856bdebe070	0
ed999421634c86b779f6fedbb30d2826	0
edada13f70019dbb6875e702a5bd4a32	1
edbd69924947fcd38f72b6cf46f292e8	1
edc337121459cb3934b7b3cc4a448d95	0
edc4537e7866fbcbb511dd7a840b0fae	0
edd70c215dbe9c2c6706e43dd1e9a6bc	0
edde7ca9d1f73482fac01543c5a5d879	1
edf3d4cce2db85a496512cf7b93486fc	0
ee2e6a766e1d0452f619e51d2aff86d5	1
ee53b85b9fb6ed7df85c20912f9c1015	1
ee7319265768251475905ccbab39b80f	1
ee81e621cc2aae0ce55474f7d58e9b8f	1
eeb35fabdd57cd9c59caefce9e71d13d	0
eec2734796cd96be8ccea896e935472a	0
eee0397dbc8674d0cb84910c05696ea9	0
ef17b554240a0048efef3dab14524228	1
ef42963aaf6a553dfa36802739f2bc89	0
ef5cece0e0973f442ba123829b51aef2	0
ef6a35a24c15ab21f517b55364b1b742	0
ef781ff819e8eeb84c02cb3496d34174	1
ef8978a23a711b893687209300184294	0
efa6680627370cc61c1a42cdb045e1a4	1
efbc852e406e3e44dbdf7da400ebf9b7	0
efc20aedca535e7a7b0237d05801b898	0
efc4bb83b6f36a38e7cc5b16cbfcb093	1
efc725f18bcdac6ed10bd50a14d6eca4	0
efdf602d3690b57e9c44d366fc663cc8	0
efe00d42897d7bf69a901c34f7d09f66	0
f010f09fa2075c4288f83fd6053160c3	1
f02db1096491128d14147fad87ede5a9	0
f057e7fe888cf717a9b8c51a056b1762	0
f05c6d0ea138c98ee64ebc44bd1e9fb5	0
f071d13d4594404c67b6a725d8ac1428	1
f09adeddee804b7e524c09b42f49f658	0
f0a1c70dbbad37a2afb0131f231a88a6	0
f0aa30658a99d82ac7096d464a66406b	0
f0c141a3d55389555153f2258ce7de98	1
f0c5a0b5061871c3bcbb88f6d28436e6	0
f0cf4e0bc2f0a81183b46a4178a23631	0
f12775fd3de23cf120b6128f12851858	0
f15ce74741dca2aca508ab0dcd2a47a1	0
f1606cd381f8d58cc733579eb8135d49	0
f1736ed5019242ae37025639d114771d	1
f1771228b903ad3283dbbba1e042fd8f	0
f18cf42cb44ea051103daa9ed9a3413b	1
f199d3263b0a927f7c94f92865b25c9a	1
f1a57d06b29a2238672f46e4f32ea460	0
f1ad19f407e9459912bb3f9eedf33157	1
f1dcd08c9c22ded84ceaca87767b5ae3	1
f1dd4bf60eda53dfa404890f420b741e	1
f1df70a480b548b9cab07ff40d808f87	0
f1f256fa84fcd76fdcf32487b922dcd9	0
f2094e499c281675d4adc0b95dd618df	1
f209dc026ef8a7d1e9d9af9432708719	0
f2254a69c2191bc6067cb562e67bcacc	1
f230372780e7119a46166169771b2db8	0
f2376ed8b1b6928ea04951e42271fcc1	0
f242a6d8474834141ee6b0c182d7f299	0
f2434b4018658c69ba05b4cf6eefd7e0	1
f25b27546eb2f1bf993d205b398d1216	0
f28dca6216e037241bb243a4ae3c2e09	1
f2ad4bc4d97c99b85ee18d94054799fd	1
f2b16fb5ce57f3fd153e43222ab45876	1
f2bfd14f7e317c194edf44fabe75a311	0
f2c1f419e84c6b369a2fe8e818793f45	1
f2d6164eac33de32d578af0aac414c4d	0
f305758238474860b09e476338740757	0
f32219680270a3ddf7974e0c92629e11	0
f33be150f3fe107d1084b44527028e58	0
f3942de2c3f3477a5896f43f53033cbc	0
f3b214d882f7960c494e3669bfd57f7c	0
f3b2a1c3847b469e9fea5a9e3e769d98	0
f3be9d192edd78cc2796ea416fd68676	1
f3d0843158cdc8b46d63ef8759cdb9a5	0
f3e9feec011e708b98df40c929610a5f	0
f41503f69f93b3454d9e363fb80136d6	0
f41cfc4d555f0ece2a726ec1e449b4ff	0
f41d4d1880ab23192c6807d44b545f60	0
f423bc7d2f281cb436eb325c6e76a98a	0
f4447e5a58f3eb26c747783116818824	1
f45c2b1a83fa1934973f7ae16d34c425	0
f4719c29617a842028cfc0eeda1fc8a4	0
f4758fffc5d5262ffc3f43e8dd6070ef	0
f481631a3de1846ae9d2b6456a01c065	1
f48606f66839de2e92ef38e2224b9aaf	0
f49e95434d936d5057445a5a4f8b89d8	1
f4aeeb8af4824f9b60a47ce399ff5d66	1
f4b323a30056d1095b2e928a4a1d71d7	1
f4ce106d2a8dc5f9effc775f6fbce168	0
f4d3a66528e526f8be7fb297f72f12dd	0
f4e8b03202e453b3039444d06be03866	0
f4f8c254b1badd4daf9211c7189b7875	1
f512a2416866c64035f5b563e531581f	0
f513bb2b6620e6f9763c48f21e83c1d8	0
f51d75fba40b6b62a3cb038e1979ef6f	1
f52311b9ed8ae737dec648b5131aecd1	0
f5321ef290bc73fdebfd6f6da3c571b1	0
f54785431f5d583bba65a2cef7e0e1b6	0
f57e49c0171b55d8b78d4af1e3da0cbb	0
f59acd9ee5152c9f209c49e2fde423ad	1
f5a01bcc9bba43bbadbe0d901d64d29b	0
f5bad326cc416dcab6decf0c60ff7a1c	1
f5c2470395603c54e3b2314b9377e555	0
f5dee732aa6513b01e520149d9c5de16	1
f5eaaf5e0b471c16618751dc40727182	1
f5fe031fbcd8eac755bc7d42975b137d	1
f628b420f213a8381bb684eb19ba16e8	0
f6294ecdaa8aeb436b1b0f3751d9d078	0
f6607e1f2eee4be669744292611a4f8c	0
f6631f851db4ef44fdfd1a78f8e61574	1
f669c96834eb24f042b40e581a35f456	1
f67e22b204c63f006f8710ddb71aeff7	0
f68ccabeb58bc5a575e5536b763b2a41	0
f6993bec186e146fc057800fba5ec4bc	1
f69d888b515e03885b55aadb910e1d86	0
f6bc0eda5d2aa984cdb0311113fe6171	0
f6bfbf001ec37cd3c09a1a0b622b7f01	0
f6c2e4b761fae64eac045394b485066a	0
f712f3583b9ed0056b7fab9e5867cff0	1
f72c496ae952e6cbc6db7577844b4e60	1
f7314a8e27cacad807a5da1f837442b3	0
f74082a5326e1a39f958a7bf7a9b0eb0	0
f75027364ee711f279182e0a62356cbf	1
f758bbf4f22d4035adb97507dca7050a	0
f75af8518dcd74c1e9409de8035d1e60	1
f7b5ecbbe71c2e947335cbcf3e208f6c	1
f7b8ae6bf1d72a0de0a36159a5834ad4	0
f7c1a000bd4e8c558c6aa16a343b0ddb	0
f7cc4edf4fff90355f627371c9b12ab0	1
f80d8905b25beaf2cf1a3e8f30ca53f6	1
f81c097ad447678efe063d5941c083e6	0
f81ca14dbc5fb49d0479e3c758ef6e05	1
f8209493c44e0457e954f9a7d3d6ce3c	0
f8263b687c7e3eb5dd0f191fb57927e0	0
f86002dbee8119a1f8fa78aa5f5f2aa6	1
f86af3dccf4233feef3fd020906b0080	1
f86d0bca3046aa5eed38debb8d261b80	1
f86eaa8c92979a54452d686c7257befe	0
f87efe0267350286a84fe3434faabd60	0
f884a2b2ff3a677e4e8acc1e88bda32f	1
f89180c7238acf25b2b6175ddbe9b1d8	0
f896461c04e17298871668cde62d70f7	0
f899b759531ab3015b49fc613e1ff42c	1
f8a192a9286e17bee70c38d37dd5e439	0
f8a499a3a1064fb40e834f1ac50fa8fe	0
f8c30addb3499a968a6c5041c3fd721a	1
f8c3b3a1a837980d6fe33124108625a0	1
f8c74b3153691e1e46cf257e64204aec	0
f8df834ad5d11fc90c94b6bf8aea7ab9	0
f8e595bee659d079b685ced5bf69f3a6	0
f8ecc38a465668816b978035ce6c4e73	0
f8f678f3032f9a5bd0be3fc7fd846328	0
f8f82d28418542190cacff5b5b944f15	1
f8fcb96646c84da46379aedc5e564125	0
f900bee580eb2ad231aa61d7db406be1	0
f90b4c8ed421ac1fb9a6c225c8ff3fcc	1
f913c4549e83150cedbab81af4b3c9a5	0
f915901ea53785969838d9aea17aaeb5	1
f92aefe7149de637ccde4857cdace806	1
f92c47d9a0d8fda8dcf55c562ae49b26	1
f936a558f78cbefb7c263877cb4a5668	0
f941443c8f02b770d66c128cc654cba8	1
f948eec1ec2f5f178a932a1c5ea79bf1	0
f95e3948ca19fc3dae15005895ff018c	0
f960fb5ac54f5215fbdb22848c2c8896	0
f96ac8faeadef2c3e83b3b4b74adcdf7	0
f9781373d5f2638bbebe3b403c260ddf	1
f97f0182a243d73bf88a583b4f914747	0
f985a771dd30b1b99e9c8c39f3f46261	0
f9f856c66ce99c16b9e018a0192700e7	1
fa051900f7841adfb72d2e07db07d9ed	0
fa188b65f8a123ebbe859c50ceb2220d	1
fa1cdd0d9f2dc509937355f3bad20c4b	0
fa1d928cc45d258d32ea415f157f3013	0
fa324f017c9c1661cd8968f1b27221df	0
faa5d7876a857d2ef672e7a77b6c709a	0
faa5fe8a3b5bf8e09b5dadf4d41295bf	1
faad4a0bb44b201369e8dc5d8d0d8cbd	0
fab7eca26672bb5bf2ba7970e53df53f	0
fab814d94c3115078796ffcd3b2bebe8	1
fac543d12815b0cf4d83ac9db64448c0	0
fadd5738173d11dfbc9efd4e09f34ddb	0
fae7321619c77927a73379878c6f8354	0
faea0ef70dd28853df88fd9bc486d8e7	1
faec192177aaae1d699247a783d10bbc	0
faeed952b46b28ec9542569ea8eecd34	1
faf274e2e551826f505b66e338a4ff73	1
fb2fe2896d651511a6cfddee8a031f6c	0
fb345ff302c23b021d5aa184cf259a12	0
fb3d6d038aa368a48291030a73ef29ea	1
fb5a2b31d4543423c05edc59025a533f	1
fb5a90af835edbb119ad742625fa697f	0
fb69d2c58acfd6971915a7400f7352e8	0
fb6a9162b2969a03543b840e12200820	1
fb8b70fb7e2b0221bf74aa62618408ac	1
fbbfbe29bf5ff37f6637b5e22ed13c4d	0
fbc6873c8c3553b8adb716e138d1318b	0
fbd2a00aa0b3130bfbf4d250a20ebff4	0
fbfcccd2a57e5fa836237a79bde69ca2	0
fc01bbd1b5ec55492808563eb89834d9	1
fc05431bef4228560dfe0b7375744297	1
fc0957db40930e7ca251661ea6717516	0
fc190bcf7fab53c90b03ac39c274d06c	0
fc23881d84eff6be13fbcaec81ff1951	1
fc3facf95bd3fba4fdc42c58d45e345e	1
fc44764a2a39f4484e8aba2c40c34406	0
fc49e67e8ec2724cf306b73f3e4da13e	0
fc579d964bab6b951de279475e527c86	0
fc5d1d855aa7228f9861884251c505d2	0
fc8ab9f35af9d07b11cd59d7f57bb6ae	0
fc8d4c073f4454438816a72fc4906746	1
fc9063e95eee749872c51322f7329321	0
fc9dc9f2686156f18c970390b8c694e4	0
fcc278522ab3f1584b12c9d532084154	0
fcd3c111a7c8f49bfab4aac1271fcb76	1
fd0f104c72f9cd79746ee53aa2548af1	0
fd157f55b5c0e9c5e1e56bab1ada538c	0
fd57ec98f4687d8566065eb690dc5045	1
fd6a7d4b00f9e7c9582e221aa6e1c874	0
fd72ebe95caa8ffb63faa1badae6c45f	0
fd812e10e9c738649452f4c2c3399115	1
fd83959534c1c567c2da5b7464f19fcf	0
fdd6550b040c69ca7599beaa903e248f	0
fde9f93011e541c6cf3700d4842eef4a	0
fe0419f62958e48593f303a7bb16e48d	0
fe1d1fc714537847b454658ca73395e4	0
fe2902c7488826ffe0706365f2b352aa	0
fe490b6db80f3123d63fb2cb5c47ac7c	0
fe546846f4c4316cf214343e67389494	0
fe6efa805d915906a410b9453df27bfa	1
fe9e3f89f8fc9037cfb991ee85b6b367	1
fea6bb2b104e41ad70f0e202dfb638ab	0
feb311d8b35e49a35f509f1660d16559	0
febd225c7ea92f5834fd8f63422f3b91	0
febd8d824bba765b6c280d1cdfbd2cb3	0
ff1a6c7f67183937da8657c20440eef6	0
ff36a09e71f171ff029658a70bbbda4e	1
ff56cf81eab313965003f16e7f8103f3	0
ff72535ff3e155204f4307bf33950086	1
ff7a4dbddc699cdca4dbe4aa942887ac	0
ff7f3b8d8cc593597d2d28cd9b5ce08c	0
ff9fc3492efecdc5c61aeae38870c61f	1
ff9fdd05af7c56502c7fe283091d6da2	0
ffa41fc92f618ce0656b1c0a6ff6d14c	0
ffb4ce27c3a1c638fd425fa052c86ea2	1
ffbea6a332d113f0bd16cf0b4ed07dc6	1
ffee25334e0247dd07d80d0eb3ce7886	0
fff86627949b37d236237ff895ff4268	0
fff8aa9bac38e85734f64aad2b2f3814	0
fff9ce1e4dc051383dc49e2f24547b56	0
